chrS	528483	58
chrS	528484	59
chrS	528485	62
chrS	528486	64
chrS	528487	65
chrS	528488	66
chrS	528489	65
chrS	528490	65
chrS	528491	66
chrS	528492	65
chrS	528493	66
chrS	528494	65
chrS	528495	65
chrS	528496	65
chrS	528497	66
chrS	528498	66
chrS	528499	65
chrS	528500	64
chrS	528501	64
chrS	528502	65
chrS	528503	64
chrS	528504	64
chrS	528505	65
chrS	528506	64
chrS	528507	63
chrS	528508	62
chrS	528509	60
chrS	528510	60
chrS	528511	62
chrS	528512	63
chrS	528513	64
chrS	528514	64
chrS	528515	64
chrS	528516	64
chrS	528517	66
chrS	528518	66
chrS	528519	66
chrS	528520	66
chrS	528521	64
chrS	528522	65
chrS	528523	65
chrS	528524	64
chrS	528525	65
chrS	528526	63
chrS	528527	61
chrS	528528	63
chrS	528529	65
chrS	528530	65
chrS	528531	66
chrS	528532	68
chrS	528533	68
chrS	528534	67
chrS	528535	67
chrS	528536	65
chrS	528537	65
chrS	528538	63
chrS	528539	62
chrS	528540	62
chrS	528541	63
chrS	528542	64
chrS	528543	63
chrS	528544	63
chrS	528545	63
chrS	528546	62
chrS	528547	62
chrS	528548	62
chrS	528549	63
chrS	528550	63
chrS	528551	62
chrS	528552	62
chrS	528553	63
chrS	528554	61
chrS	528555	63
chrS	528556	62
chrS	528557	63
chrS	528558	64
chrS	528559	64
chrS	528560	64
chrS	528561	64
chrS	528562	63
chrS	528563	60
chrS	528564	59
chrS	528565	59
chrS	528566	60
chrS	528567	60
chrS	528568	59
chrS	528569	59
chrS	528570	59
chrS	528571	59
chrS	528572	59
chrS	528573	59
chrS	528574	58
chrS	528575	58
chrS	528576	59
chrS	528577	58
chrS	528578	58
chrS	528579	59
chrS	528580	59
chrS	528581	58
chrS	528582	58
chrS	528583	58
chrS	528584	60
chrS	528585	60
chrS	528586	60
chrS	528587	61
chrS	528588	60
chrS	528589	61
chrS	528590	61
chrS	528591	59
chrS	528592	62
chrS	528593	63
chrS	528594	62
chrS	528595	62
chrS	528596	62
chrS	528597	61
chrS	528598	61
chrS	528599	61
chrS	528600	61
chrS	528601	61
chrS	528602	60
chrS	528603	61
chrS	528604	63
chrS	528605	64
chrS	528606	65
chrS	528607	64
chrS	528608	64
chrS	528609	64
chrS	528610	65
chrS	528611	64
chrS	528612	63
chrS	528613	63
chrS	528614	63
chrS	528615	62
chrS	528616	59
chrS	528617	58
chrS	528618	57
chrS	528619	57
chrS	528620	58
chrS	528621	60
chrS	528622	60
chrS	528623	59
chrS	528624	59
chrS	528625	60
chrS	528626	62
chrS	528627	61
chrS	528628	60
chrS	528629	62
chrS	528630	62
chrS	528631	62
chrS	528632	62
chrS	528633	63
chrS	528634	64
chrS	528635	65
chrS	528636	66
chrS	528637	67
chrS	528638	67
chrS	528639	67
chrS	528640	68
chrS	528641	66
chrS	528642	66
chrS	528643	65
chrS	528644	66
chrS	528645	68
chrS	528646	67
chrS	528647	66
chrS	528648	68
chrS	528649	67
chrS	528650	67
chrS	528651	67
chrS	528652	66
chrS	528653	66
chrS	528654	66
chrS	528655	65
chrS	528656	65
chrS	528657	65
chrS	528658	64
chrS	528659	62
chrS	528660	62
chrS	528661	62
chrS	528662	59
chrS	528663	59
chrS	528664	59
chrS	528665	59
chrS	528666	60
chrS	528667	60
chrS	528668	60
chrS	528669	60
chrS	528670	61
chrS	528671	61
chrS	528672	60
chrS	528673	60
chrS	528674	61
chrS	528675	61
chrS	528676	60
chrS	528677	60
chrS	528678	60
chrS	528679	59
chrS	528680	59
chrS	528681	59
chrS	528682	59
chrS	528683	58
chrS	528684	58
chrS	528685	57
chrS	528686	58
chrS	528687	58
chrS	528688	57
chrS	528689	57
chrS	528690	58
chrS	528691	58
chrS	528692	58
chrS	528693	58
chrS	528694	59
chrS	528695	60
chrS	528696	59
chrS	528697	59
chrS	528698	59
chrS	528699	59
chrS	528700	60
chrS	528701	59
chrS	528702	61
chrS	528703	62
chrS	528704	62
chrS	528705	62
chrS	528706	61
chrS	528707	62
chrS	528708	62
chrS	528709	62
chrS	528710	63
chrS	528711	64
chrS	528712	64
chrS	528713	64
chrS	528714	63
chrS	528715	63
chrS	528716	63
chrS	528717	62
chrS	528718	63
chrS	528719	63
chrS	528720	63
chrS	528721	64
chrS	528722	61
chrS	528723	60
chrS	528724	60
chrS	528725	60
chrS	528726	60
chrS	528727	61
chrS	528728	61
chrS	528729	61
chrS	528730	61
chrS	528731	62
chrS	528732	62
chrS	528733	60
chrS	528734	58
chrS	528735	57
chrS	528736	56
chrS	528737	56
chrS	528738	56
chrS	528739	57
chrS	528740	56
chrS	528741	58
chrS	528742	58
chrS	528743	58
chrS	528744	56
chrS	528745	55
chrS	528746	56
chrS	528747	56
chrS	528748	56
chrS	528749	56
chrS	528750	55
chrS	528751	53
chrS	528752	54
chrS	528753	54
chrS	528754	55
chrS	528755	55
chrS	528756	53
chrS	528757	53
chrS	528758	53
chrS	528759	51
chrS	528760	51
chrS	528761	50
chrS	528762	50
chrS	528763	49
chrS	528764	49
chrS	528765	47
chrS	528766	46
chrS	528767	45
chrS	528768	46
chrS	528769	46
chrS	528770	46
chrS	528771	46
chrS	528772	47
chrS	528773	47
chrS	528774	46
chrS	528775	44
chrS	528776	44
chrS	528777	44
chrS	528778	42
chrS	528779	43
chrS	528780	42
chrS	528781	42
chrS	528782	43
chrS	528783	44
chrS	528784	45
chrS	528785	45
chrS	528786	46
chrS	528787	47
chrS	528788	47
chrS	528789	48
chrS	528790	49
chrS	528791	49
chrS	528792	50
chrS	528793	50
chrS	528794	49
chrS	528795	49
chrS	528796	48
chrS	528797	48
chrS	528798	48
chrS	528799	48
chrS	528800	48
chrS	528801	49
chrS	528802	50
chrS	528803	51
chrS	528804	50
chrS	528805	51
chrS	528806	51
chrS	528807	51
chrS	528808	51
chrS	528809	49
chrS	528810	49
chrS	528811	49
chrS	528812	49
chrS	528813	50
chrS	528814	49
chrS	528815	49
chrS	528816	48
chrS	528817	48
chrS	528818	48
chrS	528819	48
chrS	528820	47
chrS	528821	48
chrS	528822	49
chrS	528823	49
chrS	528824	48
chrS	528825	48
chrS	528826	48
chrS	528827	49
chrS	528828	50
chrS	528829	50
chrS	528830	50
chrS	528831	50
chrS	528832	49
chrS	528833	49
chrS	528834	50
chrS	528835	50
chrS	528836	51
chrS	528837	50
chrS	528838	51
chrS	528839	51
chrS	528840	50
chrS	528841	47
chrS	528842	47
chrS	528843	47
chrS	528844	48
chrS	528845	48
chrS	528846	47
chrS	528847	47
chrS	528848	46
chrS	528849	46
chrS	528850	46
chrS	528851	45
chrS	528852	46
chrS	528853	48
chrS	528854	48
chrS	528855	47
chrS	528856	47
chrS	528857	47
chrS	528858	47
chrS	528859	47
chrS	528860	48
chrS	528861	47
chrS	528862	48
chrS	528863	48
chrS	528864	50
chrS	528865	51
chrS	528866	51
chrS	528867	51
chrS	528868	52
chrS	528869	51
chrS	528870	52
chrS	528871	53
chrS	528872	53
chrS	528873	54
chrS	528874	54
chrS	528875	54
chrS	528876	55
chrS	528877	55
chrS	528878	55
chrS	528879	55
chrS	528880	55
chrS	528881	56
chrS	528882	57
chrS	528883	57
chrS	528884	57
chrS	528885	58
chrS	528886	59
chrS	528887	59
chrS	528888	60
chrS	528889	59
chrS	528890	61
chrS	528891	61
chrS	528892	61
chrS	528893	62
chrS	528894	62
chrS	528895	63
chrS	528896	63
chrS	528897	63
chrS	528898	62
chrS	528899	62
chrS	528900	61
chrS	528901	61
chrS	528902	60
chrS	528903	60
chrS	528904	60
chrS	528905	60
chrS	528906	61
chrS	528907	60
chrS	528908	60
chrS	528909	60
chrS	528910	60
chrS	528911	61
chrS	528912	60
chrS	528913	59
chrS	528914	58
chrS	528915	58
chrS	528916	57
chrS	528917	56
chrS	528918	57
chrS	528919	57
chrS	528920	57
chrS	528921	57
chrS	528922	55
chrS	528923	56
chrS	528924	57
chrS	528925	57
chrS	528926	57
chrS	528927	56
chrS	528928	58
chrS	528929	58
chrS	528930	56
chrS	528931	56
chrS	528932	54
chrS	528933	54
chrS	528934	54
chrS	528935	54
chrS	528936	54
chrS	528937	54
chrS	528938	54
chrS	528939	54
chrS	528940	54
chrS	528941	56
chrS	528942	56
chrS	528943	56
chrS	528944	56
chrS	528945	56
chrS	528946	58
chrS	528947	59
chrS	528948	60
chrS	528949	59
chrS	528950	58
chrS	528951	58
chrS	528952	59
chrS	528953	60
chrS	528954	60
chrS	528955	62
chrS	528956	62
chrS	528957	63
chrS	528958	62
chrS	528959	62
chrS	528960	62
chrS	528961	64
chrS	528962	65
chrS	528963	65
chrS	528964	64
chrS	528965	63
chrS	528966	62
chrS	528967	65
chrS	528968	64
chrS	528969	64
chrS	528970	64
chrS	528971	64
chrS	528972	64
chrS	528973	66
chrS	528974	66
chrS	528975	67
chrS	528976	67
chrS	528977	67
chrS	528978	67
chrS	528979	67
chrS	528980	67
chrS	528981	68
chrS	528982	67
chrS	528983	66
chrS	528984	67
chrS	528985	67
chrS	528986	69
chrS	528987	69
chrS	528988	69
chrS	528989	69
chrS	528990	68
chrS	528991	68
chrS	528992	67
chrS	528993	67
chrS	528994	64
chrS	528995	65
chrS	528996	66
chrS	528997	67
chrS	528998	66
chrS	528999	66
chrS	529000	66
chrS	529001	65
chrS	529002	68
chrS	529003	67
chrS	529004	67
chrS	529005	66
chrS	529006	65
chrS	529007	66
chrS	529008	67
chrS	529009	66
chrS	529010	66
chrS	529011	65
chrS	529012	63
chrS	529013	65
chrS	529014	65
chrS	529015	64
chrS	529016	63
chrS	529017	63
chrS	529018	62
chrS	529019	64
chrS	529020	61
chrS	529021	61
chrS	529022	64
chrS	529023	64
chrS	529024	66
chrS	529025	65
chrS	529026	65
chrS	529027	66
chrS	529028	66
chrS	529029	66
chrS	529030	68
chrS	529031	68
chrS	529032	69
chrS	529033	69
chrS	529034	69
chrS	529035	69
chrS	529036	68
chrS	529037	68
chrS	529038	70
chrS	529039	70
chrS	529040	70
chrS	529041	68
chrS	529042	68
chrS	529043	68
chrS	529044	68
chrS	529045	69
chrS	529046	68
chrS	529047	68
chrS	529048	68
chrS	529049	68
chrS	529050	71
chrS	529051	70
chrS	529052	69
chrS	529053	68
chrS	529054	67
chrS	529055	67
chrS	529056	67
chrS	529057	66
chrS	529058	64
chrS	529059	64
chrS	529060	64
chrS	529061	64
chrS	529062	65
chrS	529063	64
chrS	529064	64
chrS	529065	65
chrS	529066	65
chrS	529067	65
chrS	529068	65
chrS	529069	65
chrS	529070	66
chrS	529071	65
chrS	529072	65
chrS	529073	64
chrS	529074	64
chrS	529075	65
chrS	529076	65
chrS	529077	64
chrS	529078	63
chrS	529079	63
chrS	529080	64
chrS	529081	64
chrS	529082	64
chrS	529083	63
chrS	529084	63
chrS	529085	60
chrS	529086	59
chrS	529087	58
chrS	529088	58
chrS	529089	58
chrS	529090	58
chrS	529091	58
chrS	529092	57
chrS	529093	57
chrS	529094	57
chrS	529095	57
chrS	529096	57
chrS	529097	56
chrS	529098	56
chrS	529099	56
chrS	529100	58
chrS	529101	58
chrS	529102	58
chrS	529103	56
chrS	529104	55
chrS	529105	54
chrS	529106	53
chrS	529107	54
chrS	529108	54
chrS	529109	55
chrS	529110	56
chrS	529111	57
chrS	529112	57
chrS	529113	56
chrS	529114	55
chrS	529115	55
chrS	529116	55
chrS	529117	55
chrS	529118	55
chrS	529119	54
chrS	529120	54
chrS	529121	54
chrS	529122	55
chrS	529123	54
chrS	529124	55
chrS	529125	55
chrS	529126	54
chrS	529127	53
chrS	529128	54
chrS	529129	54
chrS	529130	53
chrS	529131	53
chrS	529132	51
chrS	529133	51
chrS	529134	51
chrS	529135	51
chrS	529136	52
chrS	529137	51
chrS	529138	50
chrS	529139	51
chrS	529140	51
chrS	529141	51
chrS	529142	52
chrS	529143	51
chrS	529144	52
chrS	529145	52
chrS	529146	53
chrS	529147	55
chrS	529148	55
chrS	529149	54
chrS	529150	54
chrS	529151	54
chrS	529152	53
chrS	529153	54
chrS	529154	52
chrS	529155	52
chrS	529156	52
chrS	529157	52
chrS	529158	54
chrS	529159	55
chrS	529160	54
chrS	529161	54
chrS	529162	53
chrS	529163	53
chrS	529164	54
chrS	529165	54
chrS	529166	54
chrS	529167	55
chrS	529168	53
chrS	529169	53
chrS	529170	54
chrS	529171	54
chrS	529172	55
chrS	529173	55
chrS	529174	55
chrS	529175	54
chrS	529176	55
chrS	529177	56
chrS	529178	55
chrS	529179	56
chrS	529180	52
chrS	529181	53
chrS	529182	53
chrS	529183	54
chrS	529184	54
chrS	529185	54
chrS	529186	55
chrS	529187	55
chrS	529188	55
chrS	529189	55
chrS	529190	55
chrS	529191	55
chrS	529192	54
chrS	529193	53
chrS	529194	53
chrS	529195	52
chrS	529196	53
chrS	529197	52
chrS	529198	52
chrS	529199	52
chrS	529200	51
chrS	529201	51
chrS	529202	51
chrS	529203	52
chrS	529204	54
chrS	529205	53
chrS	529206	53
chrS	529207	55
chrS	529208	55
chrS	529209	55
chrS	529210	55
chrS	529211	53
chrS	529212	53
chrS	529213	54
chrS	529214	55
chrS	529215	57
chrS	529216	58
chrS	529217	58
chrS	529218	59
chrS	529219	60
chrS	529220	60
chrS	529221	58
chrS	529222	58
chrS	529223	58
chrS	529224	59
chrS	529225	59
chrS	529226	59
chrS	529227	59
chrS	529228	59
chrS	529229	59
chrS	529230	57
chrS	529231	58
chrS	529232	59
chrS	529233	59
chrS	529234	59
chrS	529235	59
chrS	529236	59
chrS	529237	58
chrS	529238	59
chrS	529239	58
chrS	529240	57
chrS	529241	56
chrS	529242	56
chrS	529243	55
chrS	529244	54
chrS	529245	55
chrS	529246	55
chrS	529247	55
chrS	529248	55
chrS	529249	56
chrS	529250	56
chrS	529251	56
chrS	529252	54
chrS	529253	55
chrS	529254	55
chrS	529255	54
chrS	529256	55
chrS	529257	54
chrS	529258	53
chrS	529259	53
chrS	529260	52
chrS	529261	52
chrS	529262	52
chrS	529263	53
chrS	529264	53
chrS	529265	54
chrS	529266	53
chrS	529267	52
chrS	529268	52
chrS	529269	51
chrS	529270	51
chrS	529271	51
chrS	529272	50
chrS	529273	50
chrS	529274	49
chrS	529275	49
chrS	529276	47
chrS	529277	45
chrS	529278	46
chrS	529279	46
chrS	529280	48
chrS	529281	48
chrS	529282	48
chrS	529283	47
chrS	529284	48
chrS	529285	48
chrS	529286	47
chrS	529287	47
chrS	529288	46
chrS	529289	45
chrS	529290	45
chrS	529291	45
chrS	529292	45
chrS	529293	45
chrS	529294	44
chrS	529295	43
chrS	529296	43
chrS	529297	43
chrS	529298	43
chrS	529299	44
chrS	529300	44
chrS	529301	44
chrS	529302	44
chrS	529303	44
chrS	529304	45
chrS	529305	45
chrS	529306	44
chrS	529307	43
chrS	529308	43
chrS	529309	41
chrS	529310	42
chrS	529311	42
chrS	529312	42
chrS	529313	43
chrS	529314	44
chrS	529315	43
chrS	529316	43
chrS	529317	43
chrS	529318	43
chrS	529319	43
chrS	529320	44
chrS	529321	43
chrS	529322	43
chrS	529323	44
chrS	529324	45
chrS	529325	46
chrS	529326	45
chrS	529327	45
chrS	529328	45
chrS	529329	46
chrS	529330	46
chrS	529331	46
chrS	529332	46
chrS	529333	45
chrS	529334	44
chrS	529335	44
chrS	529336	44
chrS	529337	44
chrS	529338	44
chrS	529339	45
chrS	529340	46
chrS	529341	46
chrS	529342	46
chrS	529343	46
chrS	529344	47
chrS	529345	45
chrS	529346	44
chrS	529347	44
chrS	529348	43
chrS	529349	44
chrS	529350	45
chrS	529351	46
chrS	529352	47
chrS	529353	47
chrS	529354	47
chrS	529355	47
chrS	529356	46
chrS	529357	45
chrS	529358	45
chrS	529359	45
chrS	529360	46
chrS	529361	45
chrS	529362	45
chrS	529363	46
chrS	529364	46
chrS	529365	46
chrS	529366	46
chrS	529367	47
chrS	529368	46
chrS	529369	48
chrS	529370	49
chrS	529371	49
chrS	529372	49
chrS	529373	49
chrS	529374	50
chrS	529375	52
chrS	529376	52
chrS	529377	52
chrS	529378	52
chrS	529379	52
chrS	529380	51
chrS	529381	51
chrS	529382	51
chrS	529383	51
chrS	529384	51
chrS	529385	52
chrS	529386	52
chrS	529387	53
chrS	529388	53
chrS	529389	55
chrS	529390	55
chrS	529391	56
chrS	529392	55
chrS	529393	54
chrS	529394	54
chrS	529395	53
chrS	529396	53
chrS	529397	53
chrS	529398	53
chrS	529399	54
chrS	529400	54
chrS	529401	54
chrS	529402	55
chrS	529403	56
chrS	529404	56
chrS	529405	56
chrS	529406	56
chrS	529407	57
chrS	529408	57
chrS	529409	58
chrS	529410	58
chrS	529411	57
chrS	529412	58
chrS	529413	59
chrS	529414	58
chrS	529415	58
chrS	529416	59
chrS	529417	60
chrS	529418	60
chrS	529419	60
chrS	529420	60
chrS	529421	61
chrS	529422	61
chrS	529423	61
chrS	529424	62
chrS	529425	62
chrS	529426	62
chrS	529427	63
chrS	529428	65
chrS	529429	64
chrS	529430	63
chrS	529431	63
chrS	529432	62
chrS	529433	62
chrS	529434	61
chrS	529435	61
chrS	529436	63
chrS	529437	64
chrS	529438	64
chrS	529439	64
chrS	529440	64
chrS	529441	64
chrS	529442	64
chrS	529443	63
chrS	529444	62
chrS	529445	62
chrS	529446	62
chrS	529447	64
chrS	529448	64
chrS	529449	63
chrS	529450	62
chrS	529451	63
chrS	529452	63
chrS	529453	62
chrS	529454	60
chrS	529455	59
chrS	529456	60
chrS	529457	60
chrS	529458	60
chrS	529459	60
chrS	529460	60
chrS	529461	60
chrS	529462	60
chrS	529463	60
chrS	529464	59
chrS	529465	60
chrS	529466	60
chrS	529467	58
chrS	529468	58
chrS	529469	58
chrS	529470	57
chrS	529471	58
chrS	529472	58
chrS	529473	58
chrS	529474	58
chrS	529475	57
chrS	529476	57
chrS	529477	57
chrS	529478	57
chrS	529479	56
chrS	529480	56
chrS	529481	55
chrS	529482	56
chrS	529483	56
chrS	529484	57
chrS	529485	57
chrS	529486	57
chrS	529487	58
chrS	529488	58
chrS	529489	57
chrS	529490	57
chrS	529491	57
chrS	529492	56
chrS	529493	55
chrS	529494	55
chrS	529495	56
chrS	529496	58
chrS	529497	57
chrS	529498	58
chrS	529499	57
chrS	529500	56
chrS	529501	56
chrS	529502	56
chrS	529503	56
chrS	529504	57
chrS	529505	54
chrS	529506	57
chrS	529507	57
chrS	529508	57
chrS	529509	57
chrS	529510	57
chrS	529511	57
chrS	529512	56
chrS	529513	55
chrS	529514	54
chrS	529515	53
chrS	529516	54
chrS	529517	52
chrS	529518	52
chrS	529519	52
chrS	529520	52
chrS	529521	51
chrS	529522	51
chrS	529523	51
chrS	529524	51
chrS	529525	51
chrS	529526	51
chrS	529527	51
chrS	529528	51
chrS	529529	50
chrS	529530	50
chrS	529531	50
chrS	529532	50
chrS	529533	49
chrS	529534	49
chrS	529535	49
chrS	529536	52
chrS	529537	51
chrS	529538	52
chrS	529539	52
chrS	529540	52
chrS	529541	52
chrS	529542	51
chrS	529543	50
chrS	529544	50
chrS	529545	51
chrS	529546	51
chrS	529547	49
chrS	529548	48
chrS	529549	49
chrS	529550	49
chrS	529551	48
chrS	529552	48
chrS	529553	48
chrS	529554	51
chrS	529555	53
chrS	529556	52
chrS	529557	52
chrS	529558	52
chrS	529559	53
chrS	529560	53
chrS	529561	54
chrS	529562	54
chrS	529563	54
chrS	529564	54
chrS	529565	54
chrS	529566	52
chrS	529567	51
chrS	529568	52
chrS	529569	53
chrS	529570	52
chrS	529571	52
chrS	529572	52
chrS	529573	51
chrS	529574	51
chrS	529575	53
chrS	529576	53
chrS	529577	54
chrS	529578	55
chrS	529579	55
chrS	529580	55
chrS	529581	55
chrS	529582	55
chrS	529583	55
chrS	529584	56
chrS	529585	57
chrS	529586	60
chrS	529587	60
chrS	529588	61
chrS	529589	62
chrS	529590	62
chrS	529591	64
chrS	529592	65
chrS	529593	66
chrS	529594	66
chrS	529595	65
chrS	529596	66
chrS	529597	66
chrS	529598	66
chrS	529599	65
chrS	529600	65
chrS	529601	64
chrS	529602	65
chrS	529603	65
chrS	529604	64
chrS	529605	65
chrS	529606	64
chrS	529607	65
chrS	529608	66
chrS	529609	66
chrS	529610	66
chrS	529611	67
chrS	529612	65
chrS	529613	66
chrS	529614	65
chrS	529615	65
chrS	529616	65
chrS	529617	65
chrS	529618	65
chrS	529619	65
chrS	529620	64
chrS	529621	64
chrS	529622	67
chrS	529623	67
chrS	529624	70
chrS	529625	69
chrS	529626	67
chrS	529627	67
chrS	529628	67
chrS	529629	68
chrS	529630	68
chrS	529631	68
chrS	529632	68
chrS	529633	71
chrS	529634	69
chrS	529635	69
chrS	529636	66
chrS	529637	68
chrS	529638	68
chrS	529639	66
chrS	529640	65
chrS	529641	66
chrS	529642	66
chrS	529643	66
chrS	529644	66
chrS	529645	67
chrS	529646	66
chrS	529647	67
chrS	529648	67
chrS	529649	66
chrS	529650	66
chrS	529651	66
chrS	529652	66
chrS	529653	66
chrS	529654	64
chrS	529655	65
chrS	529656	65
chrS	529657	65
chrS	529658	64
chrS	529659	66
chrS	529660	66
chrS	529661	66
chrS	529662	65
chrS	529663	65
chrS	529664	67
chrS	529665	68
chrS	529666	65
chrS	529667	66
chrS	529668	66
chrS	529669	66
chrS	529670	66
chrS	529671	67
chrS	529672	70
chrS	529673	70
chrS	529674	71
chrS	529675	70
chrS	529676	70
chrS	529677	70
chrS	529678	70
chrS	529679	70
chrS	529680	70
chrS	529681	70
chrS	529682	71
chrS	529683	72
chrS	529684	71
chrS	529685	70
chrS	529686	71
chrS	529687	70
chrS	529688	69
chrS	529689	69
chrS	529690	69
chrS	529691	69
chrS	529692	69
chrS	529693	70
chrS	529694	70
chrS	529695	71
chrS	529696	71
chrS	529697	71
chrS	529698	70
chrS	529699	71
chrS	529700	71
chrS	529701	71
chrS	529702	72
chrS	529703	73
chrS	529704	72
chrS	529705	70
chrS	529706	71
chrS	529707	69
chrS	529708	69
chrS	529709	69
chrS	529710	68
chrS	529711	68
chrS	529712	69
chrS	529713	71
chrS	529714	70
chrS	529715	70
chrS	529716	67
chrS	529717	66
chrS	529718	67
chrS	529719	66
chrS	529720	66
chrS	529721	64
chrS	529722	62
chrS	529723	62
chrS	529724	61
chrS	529725	62
chrS	529726	61
chrS	529727	62
chrS	529728	64
chrS	529729	64
chrS	529730	64
chrS	529731	64
chrS	529732	63
chrS	529733	62
chrS	529734	62
chrS	529735	62
chrS	529736	62
chrS	529737	62
chrS	529738	61
chrS	529739	63
chrS	529740	63
chrS	529741	62
chrS	529742	62
chrS	529743	62
chrS	529744	63
chrS	529745	66
chrS	529746	66
chrS	529747	66
chrS	529748	67
chrS	529749	67
chrS	529750	69
chrS	529751	69
chrS	529752	67
chrS	529753	68
chrS	529754	69
chrS	529755	70
chrS	529756	72
chrS	529757	72
chrS	529758	73
chrS	529759	73
chrS	529760	73
chrS	529761	74
chrS	529762	75
chrS	529763	73
chrS	529764	73
chrS	529765	73
chrS	529766	74
chrS	529767	72
chrS	529768	72
chrS	529769	73
chrS	529770	73
chrS	529771	72
chrS	529772	72
chrS	529773	74
chrS	529774	76
chrS	529775	75
chrS	529776	75
chrS	529777	75
chrS	529778	75
chrS	529779	77
chrS	529780	77
chrS	529781	77
chrS	529782	77
chrS	529783	78
chrS	529784	78
chrS	529785	77
chrS	529786	78
chrS	529787	78
chrS	529788	79
chrS	529789	77
chrS	529790	77
chrS	529791	77
chrS	529792	77
chrS	529793	77
chrS	529794	77
chrS	529795	78
chrS	529796	79
chrS	529797	78
chrS	529798	76
chrS	529799	75
chrS	529800	75
chrS	529801	75
chrS	529802	72
chrS	529803	72
chrS	529804	73
chrS	529805	73
chrS	529806	72
chrS	529807	74
chrS	529808	74
chrS	529809	73
chrS	529810	73
chrS	529811	73
chrS	529812	74
chrS	529813	73
chrS	529814	72
chrS	529815	71
chrS	529816	71
chrS	529817	71
chrS	529818	71
chrS	529819	69
chrS	529820	69
chrS	529821	70
chrS	529822	72
chrS	529823	71
chrS	529824	72
chrS	529825	72
chrS	529826	73
chrS	529827	75
chrS	529828	76
chrS	529829	75
chrS	529830	75
chrS	529831	75
chrS	529832	75
chrS	529833	75
chrS	529834	76
chrS	529835	78
chrS	529836	77
chrS	529837	77
chrS	529838	76
chrS	529839	76
chrS	529840	76
chrS	529841	75
chrS	529842	74
chrS	529843	73
chrS	529844	74
chrS	529845	74
chrS	529846	74
chrS	529847	75
chrS	529848	73
chrS	529849	73
chrS	529850	75
chrS	529851	76
chrS	529852	77
chrS	529853	76
chrS	529854	76
chrS	529855	75
chrS	529856	76
chrS	529857	75
chrS	529858	72
chrS	529859	72
chrS	529860	72
chrS	529861	73
chrS	529862	73
chrS	529863	73
chrS	529864	75
chrS	529865	75
chrS	529866	76
chrS	529867	76
chrS	529868	77
chrS	529869	75
chrS	529870	75
chrS	529871	76
chrS	529872	76
chrS	529873	75
chrS	529874	76
chrS	529875	74
chrS	529876	76
chrS	529877	76
chrS	529878	75
chrS	529879	76
chrS	529880	75
chrS	529881	75
chrS	529882	75
chrS	529883	74
chrS	529884	71
chrS	529885	71
chrS	529886	69
chrS	529887	69
chrS	529888	68
chrS	529889	68
chrS	529890	68
chrS	529891	69
chrS	529892	68
chrS	529893	68
chrS	529894	68
chrS	529895	70
chrS	529896	70
chrS	529897	72
chrS	529898	72
chrS	529899	72
chrS	529900	72
chrS	529901	71
chrS	529902	71
chrS	529903	70
chrS	529904	71
chrS	529905	71
chrS	529906	72
chrS	529907	71
chrS	529908	71
chrS	529909	70
chrS	529910	70
chrS	529911	70
chrS	529912	71
chrS	529913	70
chrS	529914	70
chrS	529915	70
chrS	529916	69
chrS	529917	70
chrS	529918	70
chrS	529919	71
chrS	529920	72
chrS	529921	72
chrS	529922	71
chrS	529923	71
chrS	529924	69
chrS	529925	68
chrS	529926	68
chrS	529927	68
